timestamp,px,py,pz,vx,vy,vz,yaw_deg,pitch_deg,roll_deg,diag0,diag1,diag2,diag3,diag4,diag5,diag6,diag7,diag8,trace
1765764776.243465,2.95912646734212,2.4252332965942642,0.9557248897150621,-0.17002659156941097,0.0318631488979598,-0.012292958802069133,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.3386338,2.966158638772385,2.4196690357494948,0.9693070772578318,-0.15891426482878337,0.025342780183234284,0.014227036057362094,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.3515403,2.9673087176780606,2.4199402515134003,0.9686562252012605,-0.15642724645787318,0.026332919439752904,0.012714263302157665,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.363957,2.9665068783314887,2.420451170280772,0.9649219024183745,-0.15823854022827918,0.02818251542545453,0.0045951290571694045,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.377423,2.9674262983023585,2.420614660069692,0.9616358899122595,-0.15610110441717148,0.028870893435922557,-0.0026127850852963085,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.3897069,2.965847974627629,2.4209081796529097,0.9616107682041598,-0.15956363052874736,0.029833023207680914,-0.00241155653463733,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.4033153,2.9669006773650057,2.4210065020200484,0.9587829018868548,-0.15701598344805257,0.03033335418056843,-0.008534137980899466,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.4166937,2.966058972271159,2.421420459067054,0.9564077048282787,-0.1586846721387864,0.031787105464593665,-0.013034360170330255,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.4303331,2.9669772682161604,2.421460535743298,0.9544493494845309,-0.15634897642829249,0.03215802441426179,-0.016783067897349246,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.4451382,2.963781294727979,2.422123872700384,0.9541227097516832,-0.1632253239513529,0.03415119920506637,-0.01589386392949133,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.5420108,2.947704845148678,2.425582707324444,0.9528578668670137,-0.19410608692726136,0.04276065859211339,-0.012352134464024906,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.5541604,2.9437538445918303,2.426457117216588,0.952615059473715,-0.20099396875749084,0.044680330622310166,-0.011928604865848385,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.5666623,2.9417266851996797,2.4269087197028867,0.952496832249052,-0.20443790967260558,0.04564016663740855,-0.011716840066760124,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.5797539,2.9396652489576387,2.4273695899571766,0.9523808664251757,-0.20784933873560835,0.046533884220580225,-0.011476324708509907,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.5917406,2.937569698424968,2.4278393973872983,0.9522673057548818,-0.2112607677986111,0.0474276018037519,-0.011235809350259689,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.6037416,2.9332773525489637,2.428804908625388,0.952048454309472,-0.21797381980183475,0.04912352200522967,-0.01064933519071629,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764776.616403,2.93108583421967,2.4292997057826202,0.9519435834749569,-0.22032984605692257,0.049835909441263475,-0.010324831712324041,-0.37131465191181834,1.5778023888408896,-9.31200981163474,,,,,,,,,,
1765764776.629392,2.9288678553523537,2.4298021374850776,0.951842515779666,-0.22326592740635656,0.05065043105015946,-0.009888707345838046,-0.34513051826836577,1.2517953927732965,-9.345705466732161,,,,,,,,,,
1765764776.6416473,2.926620515671543,2.4303127144036236,0.9517458093280401,-0.22620200875579055,0.05146495265905545,-0.00945258297935205,-0.3318736111178602,1.0876345571693673,-9.362728414825817,,,,,,,,,,
1765764776.6535087,2.922032109251224,2.4313589077785456,0.951565298724858,-0.23263863327618767,0.05315438483313422,-0.008598477338855453,-0.3318736111178602,1.0876345571693673,-9.362728414825817,,,,,,,,,,
1765764776.7453997,2.941770102178158,2.4111663869694784,0.9647055902445274,-0.1901730956694918,0.017166963910428306,0.018246481972100034,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.758528,2.946778949601559,2.409503629813575,0.9590128787438335,-0.1809587266498763,0.014718882885295931,0.007823770617285307,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.7706358,2.9499984176465937,2.4084835651986753,0.9555453931117792,-0.1748481249384541,0.013411820826054788,0.001420594012671618,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.7834702,2.9500834637296816,2.4079813277299293,0.9532804757421292,-0.17484992736811622,0.013747043986265287,-0.002292257833025828,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.7968402,2.951672733412118,2.407495211920259,0.9515981065874874,-0.1716641230232037,0.013416809929145405,-0.005264104398083757,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.8093312,2.9499389393324313,2.407633922638424,0.9515469845913074,-0.17509469291414012,0.014325333703822338,-0.00496029483793655,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.822193,2.950935747878498,2.4072981832849547,0.950297005777914,-0.173093216503655,0.014283885226074223,-0.0070177747128193045,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.835882,2.950273382093945,2.4071584443763765,0.9492143863203122,-0.17414335973164596,0.015202193503193693,-0.00833156079625079,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.8487058,2.9514223040488523,2.4069067089923077,0.9484037216678197,-0.17140335635369033,0.015244186786849195,-0.009574620013675653,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.8620992,2.950554778775408,2.404287732750563,0.9575320357605135,-0.17297763816210418,0.010186270042343012,0.010551423776773115,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.9516444,2.944761860357913,2.397619729758068,0.9849863364082082,-0.1800395601132471,0.002294232558478652,0.06677204414144401,-0.325407859161673,1.0077855243453424,-9.3710220557704,,,,,,,,,,
1765764776.9647484,2.941092801702774,2.397683773253063,0.9863277563365926,-0.1868319109061862,0.004108953774285713,0.06736023413225488,-0.32457962031479626,0.9975673881343441,-9.372084020675148,,,,,,,,,,
1765764776.977481,2.9392076736892023,2.3977293937780115,0.9870027805800685,-0.19019369180818887,0.00501515121541584,0.06764461456291854,-0.32457962031479626,0.9975673881343441,-9.372084020675148,,,,,,,,,,
1765764776.9901614,2.9372886876003323,2.397784148026055,0.9876801155260887,-0.19360352596580874,0.0059356983932853605,0.06782237464111568,-0.3245482636438158,0.9971805806543599,-9.37212422421821,,,,,,,,,,
1765764777.0022976,2.9353356031698863,2.3978481077458773,0.9883592280728908,-0.1970133601234286,0.006856245571154881,0.06800013471931282,-0.32453885358503914,0.997064501342746,-9.372136289174648,,,,,,,,,,
1765764777.0160327,2.9313271353027908,2.3980036440256383,0.9897227858266688,-0.20383342658616252,0.008697382404969005,0.06835564065848843,-0.3245356656841035,0.9970251765398024,-9.37214037648809,,,,,,,,,,
1765764777.029106,2.929271592849677,2.398095268239707,0.9904068762900619,-0.20727506403661936,0.009627460408736974,0.06846245202010735,-0.3245356656841035,0.9970251765398024,-9.37214037648809,,,,,,,,,,
1765764777.0422184,2.927181695320088,2.398196216081027,0.9910919667599514,-0.2107044418810443,0.010562107855220791,0.06855564195778284,-0.32453472802886274,0.9970136099674805,-9.37214157868668,,,,,,,,,,
1765764777.054194,2.922899238171443,2.3984262664888645,0.9924657260085755,-0.2175193483970129,0.012454463108895555,0.06889854397614026,-0.3245342565041839,0.9970077934125174,-9.372142183243916,,,,,,,,,,
1765764777.0663931,2.9207071170441155,2.3985555996589896,0.9931559600087403,-0.22090487706855652,0.013412170916086501,0.06914825605682219,-0.3245340861560682,0.9970056920610187,-9.372142401652809,,,,,,,,,,
1765764777.1576366,2.899452495752347,2.4001603729205634,0.9995402064219219,-0.25144565073252684,0.022263800410502264,0.07315078346566908,-0.3245339968056327,0.9970045898670554,-9.372142516211921,,,,,,,,,,
1765764777.1697183,2.8969210065121755,2.4003877718109417,1.000274068818967,-0.25485219730167363,0.023215977665188695,0.07362169594338568,-0.3245339968056327,0.9970045898670554,-9.372142516211921,,,,,,,,,,
1765764777.1827528,2.894355451806313,2.400624692473867,1.0010126403407895,-0.25825874387082043,0.024168154919875125,0.07409260842110227,-0.3245339964288565,0.997004585219282,-9.372142516695,,,,,,,,,,
1765764777.1960113,2.889121234848404,2.4011266697685154,1.0025032017420417,-0.26517903473070553,0.026009642450605455,0.07495575274998106,-0.324533996317837,0.9970045838497872,-9.372142516837341,,,,,,,,,,
1765764777.2085333,2.886452063359894,2.4013912702513767,1.003254878235593,-0.2686552629713379,0.026910454121612172,0.07537954596028834,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.2215114,2.8837481295889718,2.4016648788509483,1.0040107926612472,-0.27213149121315466,0.0278112657927452,0.07580333917055267,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.234336,2.8782359751998725,2.402239120400226,1.0055353353088634,-0.2790839476967882,0.02961288913501126,0.07665092559108132,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.2469711,2.916746343307856,2.3986432635640598,1.0383110922673586,-0.20821089054629122,0.02350229891538739,0.13466882407905906,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.2599306,2.9296115961028035,2.3974428790382274,1.0490571365819725,-0.18439181825418957,0.021776749442022375,0.1522329326131363,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.272749,2.935464031514015,2.396910710642757,1.0546630909616723,-0.17372554156082698,0.02129435686022676,0.16013983510431096,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.364306,2.941722175346151,2.4019981139901767,1.0436038451843241,-0.16276649357277542,0.035386964648344385,0.11127161135695406,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.3776124,2.9436108514674215,2.402825367819752,1.038560623385546,-0.15877430566409495,0.03727874043601296,0.09868053558016417,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.3905504,2.9420057272695717,2.4032026592824676,1.0395495477073988,-0.1622505339059117,0.038179552107145985,0.09910432879042849,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.4026396,2.943368884693005,2.4038889150293663,1.0356112192348752,-0.15943142572134716,0.039709167434820704,0.08919014686536474,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.4149644,2.943206311616249,2.4048215061855904,1.032905885732685,-0.15974235855390365,0.04176908921749643,0.08038816891856115,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.42858,2.944689571165022,2.405202687361708,1.0297212855450024,-0.15630467139034376,0.042578370906831364,0.07190618284510503,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.4405067,2.9431091433099095,2.405632975129132,1.0304424663395046,-0.15978089963216052,0.04347918257796439,0.07232997605536935,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.4540508,2.944255955706419,2.407237068253257,1.0228011538020745,-0.1572317489278371,0.04682384917025527,0.05358753815050602,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.4666903,2.9469237516519855,2.408166738502461,1.0154338963282539,-0.15120116419828042,0.048744961889250676,0.03635922418484035,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.4801164,2.9494645737182372,2.4088805685770245,1.009050619872731,-0.14528871810084026,0.05015757092612843,0.021215277205615037,-0.3245339962619898,0.9970045831608769,-9.372142516908944,,,,,,,,,,
1765764777.5668716,2.9349753627640003,2.4137690765093556,1.011119502708884,-0.17651437458061003,0.05851305588903661,0.02471314667141758,-0.3245339962312365,0.9970045827815166,-9.372142516948376,,,,,,,,,,
1765764777.5800397,2.9331929875894525,2.4143589667335137,1.0113683952135526,-0.17996066032891628,0.05946498894253341,0.025065354262347586,-0.3245339962311876,0.9970045827809125,-9.372142516948438,,,,,,,,,,
1765764777.5925245,2.9313761495574218,2.4149583762882068,1.0116208097941306,-0.18340694607722252,0.06041692199603021,0.025417561853277593,-0.3245339962311706,0.9970045827807038,-9.37214251694846,,,,,,,,,,
1765764777.6056306,2.927639084920911,2.4161857533891977,1.0121362051830147,-0.19029951757383567,0.062320788103023876,0.02612197703513757,-0.32453399623116475,0.9970045827806316,-9.372142516948468,,,,,,,,,,
1765764777.618374,2.925718740227847,2.416813691057205,1.012399391723062,-0.19376942103896813,0.06326674549848171,0.026515330974347166,-0.32453399623116475,0.9970045827806316,-9.372142516948468,,,,,,,,,,
1765764777.6308546,2.9237636539090586,2.4174512294661916,1.0126666214855595,-0.19724784271873905,0.0642409362987986,0.026930621525122864,-0.324533996231163,0.9970045827806104,-9.37214251694847,,,,,,,,,,
1765764777.6438384,2.9197495542064993,2.4187553568957503,1.013213648783279,-0.20411956899612566,0.06615429541476754,0.02778301386698617,-0.3245339962311622,0.9970045827805993,-9.37214251694847,,,,,,,,,,
1765764777.6567197,2.91769139199355,2.4194215956914764,1.0134936644309043,-0.20751287359374135,0.0670934637304196,0.028220115658073777,-0.32453399623116186,0.9970045827805957,-9.37214251694847,,,,,,,,,,
1765764777.6694252,2.9155992967346247,2.420097226170359,1.0137780510964405,-0.21090617819135704,0.06803263204607167,0.028657217449161384,-0.32453399623116186,0.9970045827805957,-9.37214251694847,,,,,,,,,,
1765764777.6825428,2.9134735577033597,2.42078218623753,1.0140672113515377,-0.21424162806158484,0.06895938138803853,0.02917483357030136,-0.32453399623116175,0.9970045827805945,-9.37214251694847,,,,,,,,,,
1765764777.9749713,2.9423488432449343,2.4051117429710813,0.9597410507182209,-0.1646250882150013,0.029745909023087793,-0.023253294038992702,-0.3245339962311617,0.9970045827805937,-9.37214251694847,,,,,,,,,,
1765764778.0644186,2.934581641246175,2.408067318521471,0.9885160680597969,-0.17972110487446033,0.03781800606431792,0.039138771125689184,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.0770414,2.9327671502808204,2.4084499595940696,0.9889095327393457,-0.18317708819649897,0.03871020845542578,0.03955416478407471,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.089695,2.9309183272556143,2.408841547930866,0.9893074222924652,-0.18658751684465466,0.03960745890382907,0.040023745839833196,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.1028752,2.9290353999439267,2.4092421087721463,0.9897100076561423,-0.18999794549281035,0.04050470935223236,0.04049332689559168,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.1160786,2.9251678387836395,2.4100702151566735,0.9905299870373222,-0.19675817053594158,0.04230592910051815,0.04150461122238627,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.1291184,2.9231834903608003,2.410497922505797,0.9909474891245835,-0.2001115140318497,0.04323554072417882,0.04199580622987292,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.1421185,2.921165608503002,2.410934925971157,0.9913699031619198,-0.20346485752775784,0.044165152347839486,0.04248700123735957,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.1555405,2.9170293305293162,2.411836890532042,0.9922292540167291,-0.2101543351620455,0.0460382318861779,0.04342677723482347,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.1684358,2.914911106507004,2.412301990190477,0.9926657646940272,-0.21349046930042506,0.04698169980085565,0.04387535822480072,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.1820211,2.912759415098199,2.412776606636363,0.9931066164407174,-0.2168478124605852,0.04794158937631341,0.044294991113227385,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.283491,2.88686325539454,2.4186337641255538,0.9982338739089743,-0.2540845562379069,0.05857579603671778,0.04894827999377504,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.2959218,2.9322728779418936,2.419967937049159,1.026898451294492,-0.1717207956116017,0.06087642643317666,0.09970895108847504,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
1765764778.3083344,2.9305390942773633,2.4205815224656964,1.0278975011596148,-0.17503593729442304,0.06184065687429048,0.10010102193603965,-0.3245339962311617,0.9970045827805935,-9.37214251694847,,,,,,,,,,
